,timestamp,top_accel_x,top_accel_y,top_accel_z,top_mag_x,top_mag_y,top_mag_z,top_gy_x,top_gy_y,top_gy_z,top_q0,top_qx,top_qy,top_qz,top_yaw,top_pitch,top_roll,top_temperature,bottom_accel_x,bottom_accel_y,bottom_accel_z,bottom_mag_x,bottom_mag_y,bottom_mag_z,bottom_gy_x,bottom_gy_y,bottom_gy_z,bottom_q0,bottom_qx,bottom_qy,bottom_qz,bottom_yaw,bottom_pitch,bottom_roll,bottom_temperature,action
85,4761379,557.31,-2000.00,989.44,14.92,9.96,-74.58,-307,345,-388,0.77,-0.38,-0.34,0.39,61.91,-13.51,-60.58,28.70,-76.17,-1957.46,838.68,10.80,-8.71,-41.24,-307,345,-388,0.76,-0.42,-0.31,0.39,59.77,-8.71,-62.75,28.19,male1_walking1
86,4761473,492.07,-1985.53,892.15,20.35,-8.18,-79.10,-307,345,-388,0.78,-0.40,-0.34,0.35,57.02,-14.27,-62.68,28.73,-256.23,-1897.22,782.78,10.78,-20.16,-40.47,-238,319,-393,0.76,-0.43,-0.31,0.36,57.23,-9.64,-63.79,28.16,male1_walking1
87,4761529,323.73,-1932.56,1044.19,18.20,-1.51,-77.13,-238,319,-393,0.78,-0.42,-0.32,0.35,55.88,-11.29,-62.45,28.72,-109.01,-1953.19,826.78,7.06,15.82,-45.85,-238,319,-393,0.77,-0.43,-0.30,0.36,55.29,-8.51,-63.33,28.17,male1_walking1
88,4761584,653.20,-1985.41,1049.13,2.01,14.36,-71.54,-238,319,-393,0.78,-0.42,-0.32,0.33,54.08,-12.41,-62.72,28.74,-105.77,-2000.00,815.55,4.56,-8.56,-54.44,-453,321,-394,0.76,-0.44,-0.31,0.36,56.44,-8.55,-64.52,28.18,male1_walking1
89,4761642,334.96,-2000.00,872.25,2.19,-39.06,-59.89,-453,321,-394,0.76,-0.44,-0.32,0.37,58.32,-9.90,-65.38,28.73,-450.93,-1941.04,684.27,6.77,-45.02,-75.40,-453,321,-394,0.74,-0.46,-0.31,0.39,59.94,-5.87,-66.88,28.18,male1_walking1
90,4761697,191.89,-2000.00,1042.36,-11.10,-57.48,-53.91,-453,321,-394,0.74,-0.44,-0.32,0.39,61.15,-7.48,-66.15,28.69,-457.58,-2000.00,857.67,9.40,-21.03,-109.28,-453,321,-394,0.74,-0.45,-0.31,0.40,60.81,-5.15,-66.05,28.17,male1_walking1
91,4761754,-22.71,-2000.00,1187.87,-13.84,-49.21,-13.54,-466,317,-340,0.74,-0.44,-0.30,0.41,61.70,-4.48,-64.41,28.70,-870.42,-2000.00,762.94,5.62,-7.81,-139.85,-466,317,-340,0.73,-0.46,-0.28,0.41,59.97,-1.23,-65.29,28.21,male1_walking1
92,4761811,-146.48,-2000.00,31.98,-38.49,-18.72,54.56,-466,317,-340,0.69,-0.52,-0.29,0.41,60.74,1.17,-72.60,28.71,111.21,-1881.16,507.45,53.07,-28.57,-140.01,-466,317,-340,0.72,-0.49,-0.31,0.38,59.11,-4.48,-71.40,28.19,male1_walking1
93,4761867,583.13,-2000.00,900.51,-37.03,-23.23,54.79,-354,365,-111,0.75,-0.46,-0.31,0.34,54.92,-9.13,-67.95,28.75,462.89,-2000.00,1048.65,63.97,57.01,-92.72,-354,365,-111,0.80,-0.43,-0.30,0.30,49.16,-12.88,-62.55,28.20,male1_walking1
94,4761923,1269.10,-2000.00,935.24,-27.69,-2.72,90.75,-354,365,-111,0.80,-0.42,-0.33,0.28,49.20,-16.22,-63.49,28.72,389.95,-1473.51,988.71,23.52,32.55,12.25,-354,365,-111,0.81,-0.41,-0.30,0.28,46.98,-15.03,-60.04,28.17,male1_walking1
95,4761980,930.18,-1875.37,965.15,-5.54,-10.89,117.27,-402,321,-121,0.80,-0.42,-0.31,0.30,50.26,-14.07,-62.03,28.72,403.50,-1356.75,1147.95,-28.71,31.98,110.11,-402,321,-121,0.80,-0.42,-0.28,0.32,50.35,-10.75,-59.81,28.19,male1_walking1
96,4762036,982.42,-1720.34,922.61,22.92,2.75,139.74,-402,321,-121,0.80,-0.41,-0.30,0.33,52.36,-11.85,-60.00,28.72,481.20,-1411.62,1038.27,-38.12,-9.75,199.61,-402,321,-121,0.79,-0.41,-0.28,0.36,54.62,-8.51,-59.74,28.17,male1_walking1
97,4762092,907.47,-1642.33,857.30,46.81,-15.60,120.25,-402,321,-121,0.79,-0.39,-0.30,0.36,55.69,-11.42,-58.89,28.73,469.60,-1431.27,971.56,-59.89,-51.23,249.99,-466,317,-98,0.76,-0.41,-0.30,0.40,59.89,-7.49,-60.34,28.19,male1_walking1
98,4762149,704.71,-1514.04,1023.32,39.12,-41.10,69.26,-466,317,-98,0.78,-0.37,-0.31,0.39,60.04,-11.55,-57.39,28.73,265.01,-1811.40,1008.12,-61.87,-90.96,249.99,-466,317,-98,0.74,-0.40,-0.31,0.44,64.80,-6.66,-60.48,28.18,male1_walking1
99,4762205,570.68,-1900.27,954.10,85.92,-30.15,43.96,-466,317,-98,0.77,-0.37,-0.32,0.42,63.63,-10.37,-57.62,28.72,-101.38,-2000.00,607.91,-37.59,-196.54,249.99,-463,-85,-98,0.66,-0.42,-0.31,0.54,77.36,2.91,-62.77,28.19,male1_walking1
100,4762262,-1248.29,-2000.00,1238.46,113.66,-157.97,30.20,-463,-85,-98,0.61,-0.42,-0.26,0.62,84.66,11.76,-57.81,28.72,-1276.67,-1636.17,7.32,20.34,-42.88,-12.12,-463,-85,-98,0.56,-0.48,-0.25,0.63,84.72,18.98,-63.98,28.18,male1_walking1
101,4762318,-312.32,-1980.71,946.72,-15.46,-93.41,11.32,-463,-85,-98,0.57,-0.46,-0.28,0.63,87.06,14.69,-63.77,28.72,-149.78,-2000.00,784.06,44.62,96.18,-104.68,-292,-118,-15,0.58,-0.46,-0.28,0.61,84.34,12.85,-64.47,28.16,male1_walking1
102,4762374,244.02,-2000.00,1227.78,-33.58,133.74,-59.43,-292,-118,-15,0.60,-0.45,-0.29,0.59,82.32,11.06,-64.10,28.72,157.04,-2000.00,48.22,9.87,195.74,-66.33,-292,-118,-15,0.60,-0.50,-0.30,0.55,77.60,11.35,-70.88,28.15,male1_walking1
103,4762430,1064.76,-2000.00,725.40,1.38,68.12,-71.27,-292,-118,-15,0.63,-0.47,-0.34,0.52,76.85,4.02,-70.54,28.72,282.65,-1469.60,1270.32,39.05,-36.30,-86.71,-292,-118,-15,0.64,-0.41,-0.31,0.56,80.35,3.69,-62.46,28.17,male1_walking1
104,4762487,669.01,-1765.93,1350.34,15.32,-61.30,-51.81,-470,321,-121,0.73,-0.33,-0.34,0.49,73.33,-9.76,-55.88,28.72,42.66,-2000.00,986.63,23.82,-56.29,-68.28,-470,321,-121,0.74,-0.33,-0.35,0.47,70.83,-11.98,-56.25,28.17,male1_walking1
105,4762543,541.75,-1909.30,1089.72,17.65,-18.62,-66.26,-470,321,-121,0.76,-0.31,-0.36,0.43,67.65,-16.41,-55.67,28.72,-15.75,-2000.00,918.88,18.55,3.70,-39.34,-470,321,-121,0.76,-0.34,-0.35,0.43,66.33,-13.81,-57.18,28.19,male1_walking1
106,4762599,574.28,-1999.15,1083.68,18.60,-33.87,-65.99,-415,317,13,0.78,-0.32,-0.37,0.39,63.51,-18.80,-55.87,28.72,-66.96,-1948.30,987.67,14.02,-37.09,-33.03,-415,317,13,0.78,-0.34,-0.35,0.40,63.09,-16.21,-56.67,28.17,male1_walking1
107,4762655,536.99,-1926.82,1051.15,23.91,-25.23,-61.74,-415,317,13,0.79,-0.32,-0.36,0.37,61.18,-19.14,-55.88,28.72,-184.45,-1974.24,890.87,13.83,-35.58,-25.12,-415,317,13,0.78,-0.35,-0.34,0.39,61.31,-14.94,-57.71,28.18,male1_walking1
108,4762711,411.80,-1935.49,1022.71,38.14,-82.22,-62.63,-415,317,13,0.79,-0.33,-0.36,0.37,60.75,-18.33,-56.76,28.72,-269.04,-1920.04,935.18,13.02,-38.58,-28.53,-409,-58,23,0.74,-0.38,-0.29,0.47,67.04,-4.13,-57.20,28.18,male1_walking1
109,4762767,355.53,-1982.42,1095.15,26.27,-46.23,-63.05,-409,-58,23,0.72,-0.38,-0.29,0.50,70.25,-2.15,-57.51,28.72,-219.48,-2000.00,853.09,13.23,-35.19,-42.98,-409,-58,23,0.69,-0.41,-0.28,0.53,72.93,3.05,-59.57,28.18,male1_walking1
110,4762827,427.37,-2000.00,990.36,8.06,-53.63,-44.22,-409,-58,23,0.68,-0.40,-0.31,0.53,75.51,0.39,-60.76,28.71,-345.83,-1933.59,860.47,17.59,-59.36,-59.04,-388,-85,36,0.65,-0.42,-0.29,0.56,78.17,5.13,-61.10,28.18,male1_walking1
111,4762882,256.10,-2000.00,1032.84,15.80,-70.47,-52.72,-388,-85,36,0.65,-0.40,-0.31,0.57,80.55,2.87,-60.86,28.70,-409.79,-2000.00,786.44,20.52,-45.47,-82.56,-388,-85,36,0.63,-0.42,-0.30,0.58,81.93,5.79,-61.90,28.17,male1_walking1
112,4762937,262.33,-2000.00,1030.40,-8.39,-42.62,-29.75,-388,-85,36,0.63,-0.40,-0.32,0.58,83.79,3.59,-62.11,28.71,-396.91,-2000.00,771.48,24.78,-50.96,-111.78,-358,-109,-125,0.60,-0.41,-0.33,0.60,87.08,5.49,-62.85,28.19,male1_walking1
113,4762993,-188.66,-2000.00,896.36,-6.53,-82.80,1.17,-358,-109,-125,0.57,-0.40,-0.34,0.63,91.91,7.11,-63.22,28.73,428.65,-1925.84,812.99,98.75,-84.92,-149.93,-358,-109,-125,0.63,-0.22,-0.46,0.59,97.02,-18.33,-59.46,28.18,male1_walking1
114,4763106,1040.22,-2000.00,848.21,-56.59,-59.74,60.15,-348,249,-98,0.65,-0.21,-0.50,0.53,94.80,-25.69,-63.05,28.72,793.40,-1854.37,1128.60,66.72,20.40,-80.48,-348,249,-98,0.69,-0.18,-0.49,0.51,89.54,-29.21,-58.60,28.19,male1_walking1
115,4763162,1474.18,-2000.00,705.63,-42.12,-48.84,88.07,-348,249,-98,0.67,-0.19,-0.53,0.48,91.59,-32.12,-63.86,28.71,388.85,-1383.42,935.36,53.46,-86.48,37.10,-348,249,-98,0.67,-0.19,-0.51,0.51,91.70,-29.42,-61.27,28.19,male1_walking1
116,4763245,858.40,-1780.64,849.49,16.45,-71.94,128.46,-361,208,-77,0.63,-0.21,-0.52,0.54,97.99,-24.62,-65.63,28.73,404.85,-1404.42,909.42,-13.79,-36.20,170.56,-361,208,-77,0.62,-0.23,-0.50,0.56,98.08,-21.21,-64.68,28.19,male1_walking1
117,4763302,847.78,-1655.94,916.20,26.24,-35.45,138.86,-361,208,-77,0.63,-0.21,-0.50,0.56,97.70,-22.84,-63.35,28.72,427.31,-1410.22,984.13,-54.34,-54.75,249.99,-470,105,-67,0.58,-0.25,-0.47,0.61,101.62,-14.41,-64.09,28.16,male1_walking1
118,4763358,870.12,-1461.30,998.96,30.78,-37.76,97.11,-470,105,-67,0.59,-0.22,-0.48,0.61,102.22,-17.26,-61.83,28.73,343.63,-1488.46,973.69,-75.16,-93.69,249.99,-470,105,-67,0.55,-0.25,-0.48,0.64,106.36,-12.06,-64.12,28.19,male1_walking1
119,4763453,39.06,-2000.00,579.28,29.69,-0.65,63.21,-436,143,-50,0.55,-0.29,-0.49,0.61,103.98,-10.34,-69.55,28.72,-154.60,-1825.44,554.75,-63.90,-57.20,219.45,-436,143,-50,0.51,-0.33,-0.49,0.62,105.56,-5.52,-72.37,28.19,male1_walking1
120,4763509,-1414.67,-2000.00,532.65,9.32,-36.27,3.88,-436,143,-50,0.50,-0.36,-0.47,0.64,104.18,-0.20,-72.31,28.70,-791.63,-1682.86,670.78,24.25,38.70,-58.42,-436,143,-50,0.54,-0.36,-0.43,0.62,98.96,-0.84,-68.84,28.16,male1_walking1
121,4763569,127.26,-1740.60,1247.74,-30.34,-4.33,-5.71,-436,143,-50,0.60,-0.32,-0.43,0.60,95.31,-7.30,-64.14,28.72,-463.62,-2000.00,578.98,27.73,103.79,-38.08,-432,102,-44,0.60,-0.36,-0.40,0.58,90.86,-3.73,-65.64,28.20,male1_walking1
122,4763628,27.04,-2000.00,216.25,-43.99,56.35,-24.95,-432,102,-44,0.60,-0.39,-0.43,0.54,88.11,-5.46,-71.12,28.72,329.71,-1964.84,994.57,42.14,68.27,-106.58,-432,102,-44,0.65,-0.36,-0.42,0.52,83.88,-10.37,-66.89,28.17,male1_walking1
123,4763683,1113.40,-1724.98,1106.38,-3.03,65.82,-65.83,-432,102,-44,0.69,-0.32,-0.43,0.48,80.44,-16.82,-63.87,28.70,314.82,-1990.48,1005.25,47.15,-55.40,-68.30,-463,181,-67,0.70,-0.31,-0.43,0.49,80.66,-17.21,-62.38,28.20,male1_walking1
124,4763739,296.75,-2000.00,985.35,16.20,-49.67,-68.63,-463,181,-67,0.70,-0.31,-0.43,0.49,80.86,-17.25,-62.36,28.71,-319.95,-1896.73,853.27,18.78,9.94,-56.78,-463,181,-67,0.69,-0.34,-0.40,0.50,79.83,-11.97,-62.51,28.20,male1_walking1
125,4763795,566.04,-2000.00,1063.48,17.07,-1.60,-59.91,-463,181,-67,0.71,-0.32,-0.41,0.48,78.00,-15.32,-61.34,28.74,-11.72,-2000.00,907.59,16.41,-15.47,-44.69,-402,167,-71,0.70,-0.34,-0.39,0.49,77.56,-12.87,-61.91,28.19,male1_walking1
126,4763850,554.69,-1974.55,1021.61,17.03,-12.51,-75.71,-402,167,-71,0.72,-0.32,-0.41,0.47,76.04,-16.16,-61.17,28.73,-64.33,-1960.02,880.37,13.73,-31.81,-40.40,-402,167,-71,0.71,-0.34,-0.39,0.48,76.44,-12.88,-62.14,28.16,male1_walking1
127,4763908,448.12,-2000.00,980.22,20.22,-29.50,-70.72,-402,167,-71,0.72,-0.33,-0.40,0.47,75.60,-15.53,-61.74,28.71,-235.41,-1954.77,824.89,12.43,-35.18,-35.66,-402,167,-71,0.70,-0.36,-0.39,0.48,76.11,-11.39,-62.92,28.18,male1_walking1
128,4763963,321.11,-1919.68,1013.79,23.12,-19.32,-68.53,-454,127,-65,0.71,-0.35,-0.39,0.48,75.94,-12.19,-61.98,28.72,-238.83,-1952.33,839.60,9.26,1.98,-38.70,-454,127,-65,0.69,-0.38,-0.37,0.49,76.03,-7.84,-63.00,28.19,male1_walking1
129,4764020,480.04,-1961.67,967.96,12.62,12.32,-73.92,-454,127,-65,0.71,-0.36,-0.38,0.47,74.54,-11.14,-62.58,28.71,-89.90,-2000.00,826.17,9.61,0.10,-51.93,-454,127,-65,0.70,-0.38,-0.37,0.48,74.52,-8.27,-63.69,28.17,male1_walking1
130,4764076,515.08,-2000.00,1007.87,5.53,-31.00,-63.48,-397,131,-69,0.71,-0.36,-0.39,0.46,74.04,-12.36,-63.23,28.72,-344.18,-2000.00,733.34,9.68,-35.33,-66.29,-397,131,-69,0.70,-0.39,-0.37,0.48,74.58,-8.79,-64.72,28.21,male1_walking1
131,4764132,171.20,-2000.00,896.91,2.26,-44.96,-62.45,-397,131,-69,0.70,-0.38,-0.38,0.47,74.71,-10.19,-64.92,28.75,-381.59,-2000.00,723.88,12.61,-20.60,-89.70,-397,131,-69,0.69,-0.40,-0.37,0.48,74.24,-7.40,-65.86,28.19,male1_walking1
132,4764188,169.56,-2000.00,1131.53,-14.50,-35.63,-33.26,-385,112,-57,0.70,-0.39,-0.37,0.48,74.38,-8.12,-64.65,28.71,-635.01,-2000.00,762.51,11.08,-2.82,-121.10,-385,112,-57,0.69,-0.41,-0.35,0.48,73.14,-4.92,-65.31,28.18,male1_walking1
133,4764245,-332.89,-2000.00,749.63,-42.04,-36.25,52.54,-385,112,-57,0.66,-0.44,-0.34,0.50,74.29,-0.59,-67.65,28.71,-426.94,-2000.00,-62.01,19.56,25.17,-154.95,-385,112,-57,0.66,-0.47,-0.36,0.46,71.15,-2.43,-72.59,28.17,male1_walking1
134,4764302,333.98,-2000.00,686.71,-27.42,-19.45,38.09,-385,112,-57,0.67,-0.46,-0.37,0.45,71.24,-4.66,-72.44,28.74,82.76,-2000.00,965.82,62.38,7.90,-122.28,-361,98,-71,0.70,-0.43,-0.36,0.44,69.38,-7.62,-67.95,28.17,male1_walking1
135,4764358,874.21,-2000.00,839.36,-51.52,49.46,76.95,-361,98,-71,0.70,-0.43,-0.37,0.43,69.34,-8.45,-69.32,28.71,1000.55,-1550.96,1094.85,32.67,74.64,-75.31,-361,98,-71,0.74,-0.39,-0.38,0.40,66.28,-14.21,-64.57,28.17,male1_walking1
136,4764413,1261.05,-2000.00,855.77,-49.56,-37.81,93.61,-361,98,-71,0.71,-0.39,-0.40,0.42,70.46,-14.30,-67.72,28.72,305.30,-1462.89,1047.61,-4.33,-30.94,64.76,-361,98,-98,0.71,-0.39,-0.37,0.46,72.70,-9.78,-64.72,28.16,male1_walking1
137,4764470,919.37,-1800.42,944.34,-8.53,-28.21,122.47,-361,98,-98,0.70,-0.38,-0.39,0.47,75.33,-10.19,-64.91,28.70,426.15,-1343.32,1111.21,-48.19,-6.35,151.12,-361,98,-98,0.69,-0.37,-0.36,0.50,77.10,-7.05,-62.77,28.19,male1_walking1
138,4764526,938.96,-1645.87,961.12,18.78,-9.58,129.52,-361,98,-98,0.69,-0.35,-0.38,0.51,78.83,-9.52,-61.65,28.71,401.79,-1382.81,1023.68,-77.61,-45.20,243.49,-361,98,-98,0.66,-0.36,-0.37,0.54,82.49,-5.43,-62.15,28.18,male1_walking1
139,4764581,787.72,-1498.29,979.31,23.73,-15.56,98.78,-358,98,-125,0.68,-0.33,-0.38,0.54,82.89,-9.61,-59.93,28.71,257.69,-1504.88,929.81,-100.43,-56.08,249.99,-358,98,-125,0.64,-0.35,-0.38,0.57,86.54,-4.94,-62.59,28.17,male1_walking1
140,4764637,534.91,-1694.95,997.13,19.47,21.77,69.60,-358,98,-125,0.66,-0.34,-0.38,0.56,84.91,-7.56,-60.85,28.71,137.88,-2000.00,684.63,-101.58,-65.61,249.99,-358,98,-125,0.61,-0.38,-0.40,0.57,88.60,-2.61,-66.55,28.18,male1_walking1
141,4764694,-55.85,-1877.32,271.12,36.58,34.81,59.82,-409,187,-118,0.63,-0.40,-0.40,0.54,84.18,-3.71,-68.61,28.70,-748.84,-1608.03,610.35,-49.58,-63.64,161.32,-409,187,-118,0.60,-0.44,-0.36,0.56,84.18,3.04,-69.19,28.17,male1_walking1
142,4764749,-1136.41,-2000.00,231.99,10.52,-37.80,27.92,-409,187,-118,0.60,-0.47,-0.34,0.55,80.90,6.42,-70.68,28.71,-489.26,-1710.02,982.06,42.16,32.66,-82.93,-409,187,-118,0.66,-0.44,-0.31,0.52,74.98,2.71,-64.43,28.17,male1_walking1
143,4764807,492.13,-1762.57,1437.87,-3.47,-0.04,-21.76,-464,100,-119,0.70,-0.39,-0.32,0.51,73.90,-3.04,-60.41,28.70,-328.06,-2000.00,-82.46,26.37,96.92,-32.29,-464,100,-119,0.67,-0.45,-0.32,0.49,71.78,0.65,-67.69,28.18,male1_walking1
144,4764862,420.29,-2000.00,237.67,-12.39,60.49,-43.16,-464,100,-119,0.67,-0.47,-0.36,0.44,69.59,-3.75,-72.32,28.71,349.18,-1894.23,889.83,45.21,37.60,-114.58,-464,100,-119,0.70,-0.44,-0.36,0.43,67.75,-7.44,-69.07,28.17,male1_walking1
145,4764918,1143.86,-1700.38,1259.09,15.10,135.65,-57.29,-464,100,-119,0.75,-0.40,-0.35,0.40,63.77,-12.03,-64.26,28.69,97.66,-2000.00,834.41,40.02,-60.31,-62.54,-429,215,-104,0.74,-0.40,-0.36,0.40,64.75,-11.70,-64.18,28.17,male1_walking1
146,4764976,167.91,-2000.00,1002.38,15.34,-28.93,-72.05,-429,215,-104,0.75,-0.40,-0.35,0.40,64.38,-11.96,-63.40,28.71,-174.74,-1910.64,930.11,20.83,30.96,-53.15,-429,215,-104,0.75,-0.41,-0.32,0.41,62.98,-8.49,-62.74,28.19,male1_walking1
147,4765032,654.48,-2000.00,1010.25,19.74,14.19,-64.34,-429,215,-104,0.76,-0.39,-0.34,0.39,61.40,-12.44,-61.93,28.71,61.16,-2000.00,836.67,12.40,-14.54,-41.07,-436,222,-104,0.75,-0.41,-0.33,0.39,61.92,-10.25,-63.29,28.19,male1_walking1
148,4765088,554.57,-1988.28,979.80,15.65,-11.47,-80.28,-436,222,-104,0.76,-0.39,-0.35,0.38,61.11,-13.60,-62.80,28.71,-157.47,-1943.12,835.51,11.18,-36.96,-36.30,-436,222,-104,0.75,-0.41,-0.33,0.40,62.26,-9.75,-63.91,28.17,male1_walking1
149,4765145,371.46,-1993.41,921.39,20.76,-29.91,-70.13,-436,222,-104,0.75,-0.40,-0.35,0.39,62.01,-12.13,-63.56,28.72,-330.51,-1924.01,734.62,9.69,-30.53,-38.76,-437,131,-116,0.72,-0.44,-0.32,0.43,64.56,-5.42,-65.60,28.21,male1_walking1
150,4765202,235.66,-1936.65,993.96,24.07,-9.86,-71.28,-437,131,-116,0.73,-0.42,-0.33,0.42,64.71,-6.66,-64.49,28.70,-207.58,-1948.91,808.35,7.10,11.17,-47.35,-437,131,-116,0.72,-0.44,-0.31,0.44,64.94,-3.29,-65.45,28.18,male1_walking1
151,4765257,579.22,-1969.54,1000.06,6.34,20.59,-76.61,-437,131,-116,0.73,-0.42,-0.33,0.41,63.91,-7.78,-64.74,28.73,-83.92,-2000.00,805.11,1.59,16.91,-53.79,-437,131,-116,0.72,-0.44,-0.32,0.42,64.17,-4.89,-65.98,28.17,male1_walking1
152,4765313,392.21,-2000.00,944.58,-7.17,0.53,-70.83,-441,216,-109,0.74,-0.42,-0.34,0.39,62.07,-9.45,-65.11,28.71,-406.62,-2000.00,636.78,4.79,-14.98,-73.07,-441,216,-109,0.73,-0.45,-0.32,0.40,61.81,-6.28,-66.73,28.18,male1_walking1
153,4765370,182.86,-2000.00,773.62,-9.96,-20.13,-63.71,-441,216,-109,0.74,-0.45,-0.33,0.39,61.16,-8.27,-67.29,28.69,-359.07,-2000.00,633.85,9.91,-0.18,-101.16,-441,216,-109,0.73,-0.46,-0.32,0.39,60.04,-6.19,-68.17,28.17,male1_walking1
154,4765426,188.11,-2000.00,1050.23,-18.84,-37.17,-17.27,-470,208,-125,0.73,-0.45,-0.32,0.39,60.78,-6.61,-67.09,28.73,-495.67,-2000.00,705.32,7.96,-18.08,-139.91,-470,208,-125,0.73,-0.46,-0.31,0.39,59.97,-5.02,-67.72,28.19,male1_walking1
155,4765482,-264.10,-2000.00,797.79,-45.02,-42.76,27.82,-470,208,-125,0.71,-0.48,-0.30,0.41,61.29,-1.40,-69.22,28.70,-591.49,-2000.00,142.70,0.37,28.65,-145.26,-470,208,-125,0.70,-0.52,-0.30,0.39,58.49,-0.87,-73.10,28.16,male1_walking1
156,4765539,320.98,-1968.75,1035.77,-45.36,37.88,34.23,-409,225,-98,0.73,-0.49,-0.29,0.37,55.70,-3.41,-69.74,28.70,128.36,-2000.00,1182.43,17.46,116.31,-107.25,-409,225,-98,0.77,-0.47,-0.27,0.33,50.64,-5.50,-65.56,28.17,male1_walking1
157,4765595,855.10,-2000.00,971.25,-54.63,94.79,72.59,-409,225,-98,0.77,-0.48,-0.27,0.32,49.39,-6.57,-66.82,28.70,860.17,-1486.15,1182.07,3.82,93.44,-84.46,-409,225,-98,0.80,-0.44,-0.28,0.28,45.96,-11.94,-62.78,28.18,male1_walking1
158,4765651,1108.89,-2000.00,991.82,-50.22,9.87,91.92,-409,225,-98,0.78,-0.46,-0.30,0.29,49.08,-11.80,-65.93,28.71,207.70,-1449.65,1166.56,-49.50,3.22,67.85,-415,235,-125,0.78,-0.46,-0.27,0.33,50.56,-7.34,-64.17,28.20,male1_walking1
159,4765707,831.24,-1804.08,1118.59,-9.37,17.72,121.27,-415,235,-125,0.78,-0.45,-0.28,0.34,52.35,-7.27,-63.54,28.72,321.23,-1440.19,1244.45,-83.52,20.58,141.63,-415,235,-125,0.77,-0.45,-0.26,0.37,53.80,-3.79,-62.48,28.17,male1_walking1
160,4765763,846.37,-1717.22,1112.24,11.95,53.31,131.45,-415,235,-125,0.78,-0.43,-0.26,0.37,54.27,-4.94,-60.76,28.72,406.68,-1536.32,1192.44,-120.45,21.13,229.15,-415,211,-121,0.75,-0.45,-0.25,0.41,57.36,-0.40,-62.27,28.18,male1_walking1
161,4765820,777.10,-1674.01,996.28,11.05,59.87,101.49,-415,211,-121,0.77,-0.44,-0.26,0.40,56.82,-3.21,-61.00,28.69,353.03,-1675.17,986.94,-135.96,24.91,249.99,-415,211,-121,0.73,-0.47,-0.26,0.42,59.42,1.19,-64.35,28.18,male1_walking1
162,4765876,688.96,-1763.43,778.32,12.15,68.96,76.74,-415,211,-121,0.75,-0.45,-0.27,0.39,57.42,-2.77,-63.95,28.70,300.84,-1982.85,837.22,-90.74,-49.11,249.99,-415,211,-121,0.72,-0.48,-0.27,0.43,60.96,0.95,-66.96,28.20,male1_walking1
163,4765933,171.81,-1975.16,414.43,51.90,30.94,65.01,-461,213,92,0.74,-0.46,-0.27,0.40,58.42,-1.76,-65.22,28.70,-447.27,-1898.32,688.66,-22.80,-42.41,188.96,-461,213,92,0.72,-0.48,-0.24,0.44,59.98,3.75,-64.92,28.18,male1_walking1
164,4765988,-940.31,-2000.00,806.46,40.73,-23.85,18.63,-461,213,92,0.74,-0.47,-0.20,0.44,58.55,6.66,-61.19,28.73,-485.78,-1705.14,800.96,32.26,78.75,-20.81,-461,213,92,0.76,-0.46,-0.17,0.42,53.93,6.82,-58.65,28.16,male1_walking1
165,4766043,-228.52,-2000.00,1255.86,-16.62,40.58,9.02,-468,223,72,0.78,-0.45,-0.17,0.40,50.91,5.30,-56.81,28.71,-164.86,-2000.00,271.36,44.31,139.95,-56.21,-468,223,72,0.79,-0.48,-0.16,0.35,45.24,4.62,-61.06,28.16,male1_walking1
166,4766100,-78.74,-2000.00,-185.79,-31.44,157.94,-21.27,-468,223,72,0.76,-0.55,-0.16,0.29,39.19,4.15,-70.17,28.71,385.44,-2000.00,992.74,52.64,79.10,-92.83,-468,223,72,0.81,-0.51,-0.18,0.24,34.65,-2.34,-64.78,28.19,male1_walking1
167,4766155,1274.84,-1750.37,857.18,3.17,107.44,-58.16,-415,263,9,0.83,-0.49,-0.22,0.17,30.66,-11.57,-63.99,28.69,398.32,-1842.16,758.79,45.49,-58.72,-52.58,-415,263,9,0.82,-0.49,-0.24,0.18,32.70,-12.44,-65.10,28.18,male1_walking1
168,4766211,274.17,-2000.00,1003.11,18.58,-77.67,-55.32,-415,263,9,0.82,-0.49,-0.25,0.19,34.93,-12.42,-65.44,28.70,-293.70,-1941.65,999.57,18.04,-4.64,-51.98,-415,263,9,0.81,-0.49,-0.21,0.22,35.02,-7.81,-64.88,28.19,male1_walking1
169,4766267,631.71,-2000.00,1187.01,14.07,0.60,-57.98,-415,263,9,0.83,-0.47,-0.23,0.20,34.39,-11.18,-63.19,28.69,43.58,-2000.00,828.37,10.02,1.85,-31.98,-470,-120,43,0.79,-0.51,-0.15,0.30,38.97,4.06,-64.29,28.17,male1_walking1
170,4766326,518.98,-1998.90,983.09,15.98,-6.61,-76.10,-470,-120,43,0.78,-0.52,-0.15,0.31,40.40,4.45,-65.19,28.72,-201.54,-1938.48,782.47,0.10,-21.50,-27.64,-470,-120,43,0.76,-0.54,-0.13,0.34,42.29,10.25,-67.07,28.16,male1_walking1
171,4766382,316.47,-1968.51,752.62,14.72,-6.81,-70.98,-470,-120,43,0.75,-0.55,-0.15,0.33,42.72,7.66,-68.83,28.71,-372.92,-1898.62,565.00,-0.47,-11.42,-30.03,-456,-120,0,0.72,-0.57,-0.13,0.36,44.14,13.36,-71.42,28.17,male1_walking1
