,timestamp,top_accel_x,top_accel_y,top_accel_z,top_mag_x,top_mag_y,top_mag_z,top_gy_x,top_gy_y,top_gy_z,top_q0,top_qx,top_qy,top_qz,top_yaw,top_pitch,top_roll,top_temperature,bottom_accel_x,bottom_accel_y,bottom_accel_z,bottom_mag_x,bottom_mag_y,bottom_mag_z,bottom_gy_x,bottom_gy_y,bottom_gy_z,bottom_q0,bottom_qx,bottom_qy,bottom_qz,bottom_yaw,bottom_pitch,bottom_roll,bottom_temperature,action
85,5602091,-436.71,-1614.99,522.4,0.94,-1.88,-0.94,-456,-116,-337,-0.54,0.5,0.3,-0.61,85.66,16.22,-70.67,28.92,-382.08,-1954.28,709.53,1.88,-1.41,0.29,-470,-106,-415,-0.54,0.49,0.31,-0.61,87.02,15.38,-70.46,28.55,sitting_chair
86,5602147,-447.33,-1619.81,548.4,1.05,-1.8,-1.06,-470,-106,-415,-0.53,0.49,0.32,-0.62,88.12,15.8,-70.65,28.93,-391.66,-1958.74,727.78,1.28,-1.24,0.11,-470,-106,-415,-0.53,0.48,0.32,-0.62,89.04,14.88,-70.33,28.55,sitting_chair
87,5602203,-455.38,-1623.23,556.82,0.43,0.4,-0.57,-470,-106,-415,-0.52,0.48,0.33,-0.62,89.78,15.34,-70.53,28.91,-396.73,-1961.43,729,-0.27,-0.02,-0.45,-470,-106,-415,-0.52,0.48,0.33,-0.63,90.38,14.41,-70.29,28.56,sitting_chair
88,5602259,-449.34,-1613.28,544.92,-0.31,2.49,-0.24,-412,-120,-418,-0.51,0.48,0.33,-0.63,91.6,15.23,-70.58,28.91,-392.52,-1956.73,706.05,-0.62,0.45,-0.75,-412,-120,-418,-0.51,0.47,0.34,-0.63,92.44,14.46,-70.47,28.54,sitting_chair
89,5602315,-442.02,-1611.51,529.66,-0.47,1.91,-0.43,-412,-120,-418,-0.5,0.47,0.34,-0.64,93.11,14.93,-70.85,28.91,-380.55,-1954.47,705.02,-0.27,0.42,-0.78,-412,-120,-418,-0.5,0.47,0.35,-0.64,93.7,13.95,-70.66,28.53,sitting_chair
90,5602371,-437.62,-1617.19,522.89,0.33,0.95,-0.72,-464,-114,-339,-0.5,0.47,0.35,-0.64,93.65,14.15,-71.08,28.92,-381.29,-1954.22,701.6,0.5,-0.05,-0.14,-464,-114,-339,-0.51,0.46,0.36,-0.64,93.75,13.19,-70.85,28.57,sitting_chair
91,5602427,-442.44,-1615.23,530.94,0.83,0.01,-0.6,-464,-114,-339,-0.5,0.47,0.35,-0.64,93.86,13.69,-71.09,28.92,-389.95,-1959.72,710.57,0.89,-0.49,-0.01,-464,-114,-339,-0.51,0.46,0.36,-0.64,94,12.9,-70.78,28.55,sitting_chair
92,5602484,-448.55,-1617.86,547.42,0.5,-0.34,-0.61,-466,-120,-428,-0.5,0.46,0.36,-0.64,94.27,13.59,-70.91,28.92,-391.54,-1957.95,718.32,0.59,0.21,0.02,-466,-120,-428,-0.5,0.46,0.36,-0.64,94.46,12.89,-70.61,28.56,sitting_chair
93,5602539,-446.23,-1617.98,545.84,0.6,0.62,-0.47,-466,-120,-428,-0.5,0.46,0.36,-0.64,94.59,13.5,-70.8,28.92,-383.36,-1955.02,715.52,-0.04,0.54,-0.45,-466,-120,-428,-0.5,0.46,0.36,-0.64,94.7,12.71,-70.56,28.54,sitting_chair
94,5602595,-443.36,-1615.84,535.95,0.21,1.36,-0.59,-466,-120,-428,-0.5,0.46,0.36,-0.64,94.76,13.33,-70.86,28.92,-385.74,-1956.05,712.4,0.08,0.27,-0.46,-470,-120,-418,-0.5,0.46,0.36,-0.64,94.85,12.55,-70.61,28.54,sitting_chair
95,5602651,-442.93,-1615.6,532.96,0.04,1.16,-0.62,-470,-120,-418,-0.5,0.46,0.36,-0.64,94.88,13.22,-70.94,28.95,-385.68,-1956.79,705.69,0.21,-0.1,-0.48,-470,-120,-418,-0.5,0.45,0.36,-0.64,94.95,12.49,-70.72,28.57,sitting_chair
96,5602708,-444.89,-1617.98,531.31,-0.02,0.4,-0.54,-470,-120,-418,-0.5,0.46,0.36,-0.64,94.99,13.17,-71.04,28.91,-379.82,-1953.86,714.17,0.28,0.01,-0.23,-466,-120,-432,-0.5,0.45,0.36,-0.64,95.09,12.37,-70.71,28.54,sitting_chair
97,5602764,-440.49,-1622.99,532.96,0.22,0.66,-0.53,-466,-120,-432,-0.5,0.46,0.36,-0.64,95.11,13,-71.01,28.91,-384.7,-1956.42,707.34,0.27,-0.38,-0.4,-466,-120,-432,-0.5,0.45,0.37,-0.64,95.19,12.31,-70.76,28.57,sitting_chair
98,5602819,-445.13,-1615.42,534.79,0.05,0.65,-0.69,-466,-120,-432,-0.5,0.46,0.36,-0.64,95.21,13.04,-71.02,28.93,-400.63,-1959.11,708.31,0.47,-0.46,-0.39,-466,-120,-432,-0.5,0.45,0.36,-0.64,95.27,12.44,-70.77,28.55,sitting_chair
99,5602876,-453.67,-1608.22,540.65,0.3,0.06,-0.47,-466,-120,-340,-0.5,0.46,0.36,-0.64,95.32,13.25,-70.94,28.92,-388.31,-1954.96,710.14,0.36,0.4,-0.43,-466,-120,-340,-0.5,0.45,0.36,-0.64,95.33,12.51,-70.7,28.55,sitting_chair
100,5602931,-438.42,-1621.89,535.16,0.3,-0.29,-1.21,-466,-120,-340,-0.5,0.46,0.36,-0.64,95.34,13.08,-70.99,28.9,-373.54,-1956.12,705.81,0.37,-0.63,-0.56,-466,-120,-340,-0.5,0.45,0.37,-0.64,95.39,12.3,-70.76,28.56,sitting_chair
101,5602987,-438.23,-1622.5,537.84,-0.44,-0.05,-1.06,-395,-120,-435,-0.49,0.46,0.37,-0.64,95.82,13.13,-71.02,28.91,-384.03,-1956.24,713.56,0.34,-0.86,-0.44,-395,-120,-435,-0.5,0.45,0.37,-0.64,96.33,12.18,-70.55,28.55,sitting_chair
102,5603057,-443.3,-1621.09,541.02,-0.29,1.2,-0.81,-395,-120,-435,-0.49,0.45,0.37,-0.65,96.51,12.98,-70.84,28.93,-384.34,-1957.7,715.58,-0.12,0.17,-0.64,-395,-120,-435,-0.49,0.45,0.37,-0.65,96.67,12.34,-70.59,28.55,sitting_chair
103,5603114,-448.85,-1620.12,539.12,-0.13,2.05,-0.47,-468,-94,-339,-0.5,0.45,0.37,-0.64,95.74,12.53,-70.97,28.91,-389.83,-1952.27,711,-0.27,0.83,-0.91,-468,-94,-339,-0.5,0.45,0.37,-0.64,95.25,11.67,-70.76,28.55,sitting_chair
104,5603170,-446.11,-1613.46,540.34,-0.1,2.14,-0.84,-468,-94,-339,-0.5,0.46,0.37,-0.64,94.75,12.28,-71.01,28.9,-398.74,-1957.09,714.78,-0.63,1.02,-0.82,-468,-94,-339,-0.51,0.45,0.37,-0.63,94.43,11.63,-70.76,28.55,sitting_chair
105,5603226,-445.92,-1613.28,533.75,0.18,2.36,-0.05,-454,-114,-426,-0.5,0.46,0.36,-0.64,94.62,12.74,-71.03,28.91,-391.66,-1952.51,701.78,-0.53,2.47,-0.77,-454,-114,-426,-0.5,0.46,0.36,-0.64,94.7,12.27,-70.85,28.55,sitting_chair
106,5603282,-438.6,-1616.82,522.64,1.3,1.69,-0.46,-454,-114,-426,-0.5,0.46,0.36,-0.64,94.74,13.01,-71.17,28.92,-377.32,-1954.59,705.2,-0.24,1.26,-0.5,-454,-114,-426,-0.5,0.46,0.36,-0.64,94.81,12.31,-70.91,28.54,sitting_chair
107,5603338,-435.73,-1622.13,520.14,0.42,1.08,-0.18,-454,-114,-426,-0.5,0.46,0.36,-0.64,94.83,12.98,-71.28,28.92,-368.16,-1957.4,698.06,0.52,0.34,-0.49,-470,-116,-340,-0.5,0.45,0.37,-0.64,94.87,12.13,-71.01,28.56,sitting_chair
108,5603394,-435.73,-1626.89,531.13,0.54,0.25,-0.98,-470,-116,-340,-0.5,0.46,0.36,-0.64,94.91,12.75,-71.23,28.93,-381.35,-1954.83,710.51,0.43,-0.22,-0.26,-470,-116,-340,-0.5,0.45,0.37,-0.64,95,12.08,-70.87,28.57,sitting_chair
109,5603450,-446.17,-1627.32,538.21,0.11,0.43,-0.59,-470,-116,-340,-0.5,0.46,0.36,-0.64,95.03,12.85,-71.1,28.93,-392.64,-1950.13,708.07,0.25,0.32,-0.72,-466,-116,-337,-0.5,0.45,0.37,-0.64,95.08,12.24,-70.8,28.59,sitting_chair
110,5603505,-447.94,-1619.93,541.81,-0.14,0.85,-1.23,-466,-116,-337,-0.5,0.46,0.36,-0.64,95.09,12.96,-71,28.91,-385.93,-1956.42,720.64,-0.34,0.24,-1.05,-466,-116,-337,-0.5,0.45,0.36,-0.64,95.12,12.25,-70.69,28.56,sitting_chair
111,5603562,-445.19,-1622.5,545.78,-0.37,2.27,-0.73,-466,-116,-337,-0.5,0.46,0.36,-0.64,95.08,12.97,-70.91,28.92,-385.31,-1954.96,707.7,-1.27,1.29,-1.06,-466,-116,-432,-0.5,0.45,0.37,-0.64,95.05,12.21,-70.72,28.55,sitting_chair
112,5603617,-436.58,-1618.65,521.91,-0.11,2.88,-0.51,-466,-116,-432,-0.5,0.46,0.36,-0.64,94.96,12.86,-71.12,28.94,-372.74,-1955.44,690.86,-0.68,1.08,-1.16,-466,-116,-432,-0.5,0.45,0.37,-0.64,94.95,12.11,-70.99,28.55,sitting_chair
113,5603675,-437.38,-1614.07,508.54,0.28,0.77,-1.57,-466,-116,-432,-0.5,0.46,0.37,-0.64,94.92,12.84,-71.44,28.9,-373.54,-1961.85,691.16,-0.18,-0.46,-1.01,-466,-116,-432,-0.5,0.45,0.37,-0.64,94.97,12.08,-71.21,28.55,sitting_chair
114,5603731,-439.15,-1614.07,522.4,0.4,-0.96,-1.44,-470,-113,-442,-0.5,0.46,0.37,-0.64,94.92,12.76,-71.45,28.94,-383.61,-1968.51,707.15,0.13,0.61,-0.6,-470,-113,-442,-0.5,0.45,0.37,-0.64,94.89,12.09,-71.14,28.56,sitting_chair
115,5603786,-440.06,-1620.24,535.71,-0.18,0.05,0.09,-470,-113,-442,-0.5,0.46,0.36,-0.64,94.87,12.79,-71.31,28.93,-381.1,-1962.65,704.59,-0.27,2.45,-0.3,-470,-113,-442,-0.5,0.45,0.37,-0.64,94.79,12.11,-71.05,28.57,sitting_chair
116,5603842,-439.7,-1604.8,520.39,0.35,0.37,1.01,-466,-116,-442,-0.5,0.46,0.36,-0.64,94.86,12.97,-71.33,28.92,-385.5,-1956.3,693.54,0.54,1.79,-0.72,-466,-116,-442,-0.5,0.46,0.37,-0.64,94.86,12.33,-71.11,28.54,sitting_chair
117,5603898,-463.07,-1597.29,538.39,-1.12,0.41,0.85,-466,-116,-442,-0.5,0.46,0.36,-0.64,94.92,13.26,-71.21,28.93,-397.77,-1960.82,707.21,0.56,2.4,-2.15,-466,-116,-442,-0.5,0.46,0.36,-0.64,94.85,12.51,-70.93,28.58,sitting_chair
118,5603953,-458.5,-1616.33,547.79,-1.21,1.72,0.95,-459,-120,-340,-0.5,0.46,0.36,-0.64,95,13.47,-71.06,28.93,-391.17,-1972.41,733.89,-1.26,6.32,-2.21,-459,-120,-340,-0.5,0.46,0.36,-0.64,94.94,12.73,-70.75,28.58,sitting_chair
119,5604011,-448.43,-1625.55,552.12,-1.96,7.41,5.64,-459,-120,-340,-0.5,0.46,0.36,-0.64,94.91,13.6,-70.97,28.93,-386.72,-1980.77,711.3,-3.68,10.07,-1.75,-459,-120,-340,-0.5,0.46,0.36,-0.64,94.7,12.77,-70.94,28.57,sitting_chair
120,5604067,-439.64,-1641.24,508.79,-1.3,10.19,6.39,-459,-120,-340,-0.5,0.46,0.36,-0.64,94.56,13.59,-71.52,28.93,-332.03,-1978.52,681.46,-5.33,10.64,0.44,-470,-120,-340,-0.5,0.46,0.37,-0.63,94.33,12.45,-71.58,28.55,sitting_chair
121,5604122,-412.41,-1625.61,476.01,-1.95,10.76,8.58,-470,-120,-340,-0.5,0.47,0.36,-0.63,94.2,13.31,-72.28,28.94,-368.96,-1944.52,630.62,-5.62,2.14,5,-470,-120,-340,-0.5,0.47,0.37,-0.63,94.3,12.72,-72.36,28.57,sitting_chair
122,5604179,-415.47,-1559.2,479.37,-1.21,1.5,10.31,-470,-120,-340,-0.49,0.47,0.37,-0.63,94.49,13.62,-72.54,28.91,-479.68,-1943.3,616.46,-16.4,-10.34,29.83,-468,-118,-447,-0.49,0.47,0.37,-0.64,95.03,14.22,-72.84,28.57,sitting_chair
123,5604235,-486.94,-1532.96,544.92,3.41,-3.92,12.23,-468,-118,-447,-0.48,0.47,0.36,-0.64,95.18,15.08,-72.03,28.94,-496.95,-1961.61,682.25,-25.32,-6.26,42.95,-468,-118,-447,-0.48,0.47,0.36,-0.65,95.49,15.52,-72.26,28.56,sitting_chair
124,5604291,-491.09,-1573.55,546.08,1.52,1.88,14.07,-468,-118,-447,-0.48,0.48,0.35,-0.65,95.2,15.92,-71.81,28.9,-395.94,-1876.4,662.54,-24.12,-0.57,34.72,-468,-118,-447,-0.48,0.47,0.36,-0.64,95.21,15.32,-72.05,28.55,sitting_chair
125,5604348,-417.79,-1545.84,493.96,3.23,7.46,5.65,-415,228,-421,-0.55,0.48,0.33,-0.6,86.22,12.53,-71.02,28.96,-374.08,-1865.48,631.65,-11.29,1.59,11.73,-415,228,-421,-0.58,0.49,0.32,-0.57,80.97,10.67,-70.73,28.57,sitting_chair
126,5604403,-452.39,-1589.78,458.37,4.52,8.77,-5.04,-415,228,-421,-0.61,0.5,0.3,-0.54,75.94,10.5,-71.02,28.93,-358.52,-1844.79,624.88,1.51,7.26,-16.32,-415,228,-421,-0.63,0.5,0.29,-0.52,72.57,9.14,-70.67,28.56,sitting_chair
127,5604460,-514.71,-1610.9,368.53,2.77,5.39,-23.62,-415,228,-421,-0.63,0.52,0.28,-0.5,69.83,10.09,-72.09,28.93,-779.91,-2000,372.8,8.18,-29.57,2.18,-402,-120,-435,-0.57,0.54,0.28,-0.55,76.03,16.04,-73.65,28.56,sitting_chair
128,5604516,-378.91,-1351.01,616.09,3.99,-2.91,5.53,-402,-120,-435,-0.55,0.52,0.28,-0.59,80.78,17.86,-71.29,28.92,-442.57,-1843.51,689.82,4.98,-7.96,-7.65,-402,-120,-435,-0.54,0.51,0.29,-0.6,84.06,17.65,-70.65,28.56,sitting_chair
129,5604570,-480.16,-1653.75,473.45,-0.71,6.69,-4.62,-402,-120,-435,-0.52,0.51,0.3,-0.61,85.94,18.2,-71.68,28.93,-501.53,-2000,617.86,-2.76,3.81,3.44,-402,239,-421,-0.57,0.51,0.28,-0.57,78.97,15.22,-71.28,28.56,sitting_chair
130,5604627,-476.07,-1587.22,529.66,0.9,0.85,-2.87,-402,239,-421,-0.6,0.52,0.27,-0.55,74.43,14.14,-70.78,28.93,-479.31,-1952.09,621.4,-2.24,3.31,-1.98,-402,239,-421,-0.62,0.52,0.26,-0.52,71.15,13.03,-70.88,28.57,sitting_chair
131,5604682,-424.74,-1579.53,495.54,-1.06,6.77,-0.07,-402,239,-421,-0.63,0.53,0.25,-0.51,68.37,12.81,-71.12,28.93,-456.05,-1924.5,608.7,-1.91,0.73,-2.21,-415,-120,-445,-0.59,0.53,0.26,-0.55,74.15,15.82,-71.77,28.54,sitting_chair
132,5604738,-450.87,-1575.99,474.55,-0.6,4.11,-1.44,-415,-120,-445,-0.56,0.53,0.27,-0.57,78.14,17.92,-72.33,28.94,-468.14,-1907.1,578,-0.35,1.18,-2.57,-415,-120,-445,-0.54,0.53,0.28,-0.59,81.23,18.32,-72.67,28.56,sitting_chair
133,5604795,-445.13,-1542.54,460.14,0.75,-2.63,-3.77,-415,-120,-445,-0.53,0.52,0.29,-0.6,83.94,18.84,-72.9,28.92,-492.98,-1894.71,561.58,4.14,-0.86,-2.32,-415,-120,-445,-0.52,0.52,0.3,-0.61,85.81,18.49,-72.97,28.57,sitting_chair
134,5604851,-514.22,-1572.45,488.71,-1.44,-12.92,-7.63,-415,242,-445,-0.57,0.52,0.28,-0.57,79.22,15.96,-71.96,28.9,-501.71,-1952.33,602.42,5.65,0.28,-6.68,-415,242,-445,-0.6,0.52,0.27,-0.55,74.89,14.1,-71.53,28.58,sitting_chair
135,5604907,-500.73,-1573.3,531.31,-0.4,-9.42,-7.22,-415,242,-445,-0.61,0.52,0.26,-0.53,71.85,13.69,-71.02,28.92,-500.24,-1939.33,630.98,7.16,1.53,-10.36,-415,242,-445,-0.63,0.53,0.25,-0.51,69.26,12.81,-70.8,28.57,sitting_chair
136,5604964,-556.27,-1526.86,542.05,-0.89,2.17,-4.12,-415,-116,-448,-0.58,0.53,0.25,-0.56,75.33,17.65,-70.89,28.9,-529.72,-1937.68,623.47,6.2,2.03,-17.41,-415,-116,-448,-0.56,0.53,0.26,-0.58,78.74,18.33,-71.26,28.56,sitting_chair
137,5605020,-448.18,-1535.4,512.02,-11.25,-3.94,-6.4,-415,-116,-448,-0.54,0.52,0.28,-0.6,82.13,19,-71.73,28.93,-407.04,-1934.94,593.75,10.06,-2.95,-19.36,-415,-116,-448,-0.53,0.51,0.3,-0.6,84.26,17.6,-71.9,28.56,sitting_chair
138,5605076,-410.89,-1621.15,477.17,-9.46,-8.01,-8.9,-395,-120,-435,-0.52,0.51,0.31,-0.61,86.8,17.35,-72.67,28.93,-329.9,-1924.87,626.16,9.88,-9.51,-19.35,-395,-120,-435,-0.52,0.5,0.33,-0.61,88.51,15.53,-72.23,28.56,sitting_chair
139,5605132,-416.38,-1643.31,490.36,-11.35,-10.67,-11.26,-395,-120,-435,-0.51,0.49,0.34,-0.62,90.27,15.4,-72.8,28.94,-345.89,-1976.44,692.93,9.45,-8.22,-17.36,-395,-120,-435,-0.51,0.48,0.35,-0.62,91.68,13.75,-71.9,28.56,sitting_chair
140,5605189,-381.77,-1687.26,557.19,-7.66,-7.18,-7.91,-466,-106,-337,-0.51,0.47,0.36,-0.62,92.07,13.17,-72.04,28.91,-315.73,-1970.34,734.68,3.59,2.5,-13.47,-466,-106,-337,-0.52,0.46,0.36,-0.62,92.26,11.82,-71.33,28.57,sitting_chair
141,5605245,-388.79,-1686.16,527.89,-3.24,2.93,-4.94,-466,-106,-337,-0.51,0.47,0.36,-0.62,92.48,12.2,-71.81,28.93,-290.16,-1951.23,668.76,-0.76,6.28,-7.77,-466,-106,-337,-0.52,0.46,0.37,-0.62,92.59,11.15,-71.67,28.57,sitting_chair
142,5605301,-352.6,-1661.56,438.48,-0.79,3.11,-2.49,-466,-106,-337,-0.51,0.47,0.37,-0.62,92.73,11.58,-72.72,28.92,-257.08,-1949.22,604.25,1.56,-0.31,-2.55,-466,-116,-445,-0.51,0.46,0.38,-0.62,93.27,10.6,-72.68,28.57,sitting_chair
143,5605357,-386.23,-1654.17,466.8,1.21,-2.69,-1.9,-466,-116,-445,-0.5,0.46,0.38,-0.62,93.82,11.43,-73.04,28.95,-313.29,-1959.53,674.07,2.14,-1.93,1.46,-466,-116,-445,-0.51,0.46,0.38,-0.63,94.31,10.88,-72.41,28.57,sitting_chair
144,5605413,-425.72,-1634.95,529.6,1.56,1.17,1.46,-466,-116,-445,-0.5,0.46,0.37,-0.63,94.65,12.01,-72.25,28.94,-374.57,-1960.69,672,0.82,-1.91,2.48,-466,-92,-425,-0.51,0.46,0.37,-0.63,94.42,11.37,-71.91,28.55,sitting_chair
145,5605468,-464.72,-1596.86,528.08,1.1,3.46,1.96,-466,-92,-425,-0.5,0.46,0.37,-0.63,94.11,12.47,-71.85,28.93,-388,-1950.01,675.11,-0.77,-1.39,0.77,-466,-92,-425,-0.51,0.46,0.37,-0.63,93.91,11.81,-71.61,28.55,sitting_chair
146,5605525,-451.97,-1598.02,519.04,-0.88,3.78,0.2,-466,-92,-425,-0.51,0.46,0.36,-0.63,93.6,12.66,-71.78,28.93,-376.83,-1943.54,647.03,-0.79,-2.56,-1.43,-470,-106,-340,-0.51,0.46,0.37,-0.63,93.7,11.97,-71.73,28.57,sitting_chair
147,5605581,-446.78,-1607.6,509.09,-2.73,3.1,-0.76,-470,-106,-340,-0.5,0.47,0.36,-0.63,93.67,12.84,-72.01,28.94,-350.71,-1958.98,671.02,-1.06,-3.99,-2.27,-470,-106,-340,-0.51,0.46,0.37,-0.63,93.8,11.84,-71.77,28.56,sitting_chair
148,5605637,-416.5,-1639.22,505.55,-1.24,8.02,1.05,-470,-106,-340,-0.5,0.47,0.37,-0.63,93.62,12.53,-72.15,28.94,-347.96,-1949.28,657.1,-2.62,-0.5,-0.89,-470,-106,-340,-0.51,0.46,0.37,-0.63,93.7,11.71,-72.01,28.57,sitting_chair
149,5605692,-439.09,-1615.42,477.42,-2.23,5.33,-1.11,-470,-113,-340,-0.5,0.47,0.37,-0.63,93.73,12.8,-72.54,28.94,-356.57,-1941.89,657.17,-4.13,-3.13,-1.23,-470,-113,-340,-0.5,0.46,0.37,-0.63,93.98,12.05,-72.3,28.58,sitting_chair
150,5605749,-415.71,-1608.89,479.68,-2.83,3.46,-0.3,-470,-113,-340,-0.5,0.47,0.37,-0.63,93.99,12.73,-72.7,28.93,-356.87,-1960.08,651.25,-0.47,-1.99,-0.79,-470,-113,-340,-0.5,0.46,0.37,-0.63,94.17,11.89,-72.39,28.57,sitting_chair
151,5605806,-418.15,-1612.43,477.48,-1.78,1.74,-0.71,-463,-120,-340,-0.5,0.47,0.37,-0.63,94.39,12.74,-72.74,28.95,-341.8,-1939.7,642.33,-0.2,-1.43,0.05,-463,-120,-340,-0.5,0.46,0.37,-0.63,94.65,11.98,-72.45,28.58,sitting_chair
152,5605861,-415.47,-1620.36,459.78,0.52,-0.72,-0.69,-463,-120,-340,-0.49,0.47,0.37,-0.63,94.81,12.67,-72.89,28.94,-335.39,-1960.33,635.68,0.63,-2.83,0.27,-463,-120,-340,-0.5,0.46,0.38,-0.63,95.04,11.77,-72.61,28.56,sitting_chair
153,5605918,-407.17,-1625.06,474.06,-0.6,-0.39,-0.2,-463,-89,-340,-0.5,0.46,0.38,-0.63,94.47,11.91,-72.99,28.93,-335.21,-1943.3,646.73,2.04,-4.71,1.35,-463,-89,-340,-0.51,0.46,0.38,-0.63,94.3,10.94,-72.56,28.58,sitting_chair
154,5605974,-425.05,-1613.77,482.6,1.05,-1.49,0.29,-463,-89,-340,-0.5,0.46,0.38,-0.63,94.08,11.67,-72.75,28.94,-365.42,-1954.47,652.1,2.17,-3.54,1.75,-463,-89,-340,-0.51,0.46,0.38,-0.63,93.97,11.02,-72.35,28.54,sitting_chair
155,5606030,-421.94,-1603.39,485.11,0.7,-2.57,1.16,-463,-89,-340,-0.5,0.46,0.37,-0.63,93.83,11.78,-72.55,28.9,-359.68,-1945.56,649.54,3.49,-2.29,2.88,-463,-102,-334,-0.51,0.46,0.37,-0.63,94.02,11.34,-72.13,28.57,sitting_chair
156,5606087,-430.6,-1603.82,476.75,3.23,-4.84,0.77,-463,-102,-334,-0.5,0.46,0.37,-0.63,94.16,12.21,-72.37,28.93,-346.56,-1945.07,646.18,4.51,-3.13,2.63,-463,-102,-334,-0.51,0.46,0.37,-0.63,94.24,11.48,-72.02,28.56,sitting_chair
157,5606142,-427.25,-1613.04,483.95,2.69,-6.49,-0.82,-463,-102,-334,-0.5,0.46,0.37,-0.63,94.37,12.22,-72.27,28.94,-362.73,-1956.79,662.9,5.2,-5.55,2.22,-449,-120,-340,-0.5,0.46,0.37,-0.63,94.94,11.84,-71.79,28.57,sitting_chair
158,5606198,-441.89,-1620,524.41,0.79,-5.91,-1.08,-449,-120,-340,-0.5,0.46,0.37,-0.64,95.36,12.69,-71.79,28.93,-383.85,-1964.48,695.13,3.42,-5.7,1.83,-449,-120,-340,-0.5,0.45,0.37,-0.64,95.71,12.14,-71.3,28.55,sitting_chair
159,5606254,-453.06,-1616.39,540.41,0.02,-2.72,0.11,-449,-120,-340,-0.49,0.46,0.37,-0.64,95.91,13.01,-71.33,28.94,-392.33,-1964.17,693.42,1.57,-2.98,1.21,-449,-120,-340,-0.5,0.45,0.37,-0.64,96.02,12.37,-71.06,28.57,sitting_chair
160,5606310,-453.31,-1618.16,540.59,0.16,1.45,0.95,-459,-120,-340,-0.49,0.46,0.37,-0.64,95.94,13.16,-71.21,28.93,-386.11,-1961.12,690.12,-0.42,-0.06,0.36,-459,-120,-340,-0.5,0.45,0.37,-0.64,95.89,12.41,-71.07,28.57,sitting_chair
161,5606366,-446.9,-1605.53,517.64,0.11,4.31,1.69,-459,-120,-340,-0.49,0.46,0.37,-0.64,95.72,13.21,-71.39,28.96,-379.15,-1949.65,666.99,-1,1.11,-0.05,-459,-120,-340,-0.5,0.45,0.37,-0.64,95.64,12.4,-71.36,28.55,sitting_chair
162,5606421,-439.45,-1600.83,492.49,0.48,4.17,1.47,-463,-92,-425,-0.5,0.46,0.37,-0.64,94.8,12.81,-71.85,28.92,-370.97,-1952.88,653.32,0.25,0.83,-0.01,-463,-92,-425,-0.5,0.46,0.37,-0.63,94.35,11.9,-71.77,28.57,sitting_chair
163,5606477,-426.7,-1605.96,482.36,1.4,1.91,0.69,-463,-92,-425,-0.5,0.46,0.37,-0.63,93.93,12.46,-72.19,28.95,-344.24,-1949.83,657.04,1.37,0.47,0.81,-463,-92,-425,-0.51,0.46,0.37,-0.63,93.72,11.57,-71.95,28.56,sitting_chair
164,5606533,-414.73,-1615.05,483.7,2.19,-0.31,0.29,-470,-120,-340,-0.5,0.46,0.37,-0.63,94.13,12.63,-72.27,28.94,-351.93,-1950.93,653.81,2.64,-1.67,1.4,-470,-120,-340,-0.5,0.46,0.37,-0.63,94.42,12.04,-71.97,28.56,sitting_chair
165,5606589,-435,-1612.3,491.58,1.25,-2.61,0.37,-470,-120,-340,-0.5,0.46,0.37,-0.63,94.68,12.9,-72.2,28.93,-378.97,-1953.86,671.75,2.8,-3.03,1.77,-470,-120,-340,-0.5,0.46,0.37,-0.64,94.92,12.31,-71.79,28.55,sitting_chair
166,5606644,-460.21,-1607.97,521.55,0.95,-3.14,-0.31,-470,-120,-340,-0.49,0.46,0.37,-0.64,95.13,13.25,-71.8,28.94,-397.28,-1960.63,697.94,2.2,-2.43,0.79,-463,-85,-340,-0.5,0.46,0.37,-0.63,94.54,12.02,-71.35,28.55,sitting_chair
167,5606701,-462.83,-1608.58,541.81,0.58,-0.88,-0.92,-463,-85,-340,-0.5,0.46,0.36,-0.63,94.09,12.56,-71.36,28.92,-392.82,-1958.8,698.18,0.34,0.05,-0.52,-463,-85,-340,-0.51,0.46,0.36,-0.63,93.72,11.77,-71.12,28.58,sitting_chair
168,5606757,-445.43,-1616.03,525.27,0.21,2.33,-0.21,-463,-85,-340,-0.51,0.46,0.36,-0.63,93.32,12.43,-71.39,28.94,-369.69,-1953.98,675.35,-0.72,1.02,-0.52,-393,-97,-335,-0.51,0.46,0.36,-0.63,93.68,12.02,-71.27,28.56,sitting_chair
169,5606817,-434.51,-1608.7,502.81,-0.17,2.6,-0.21,-393,-97,-335,-0.5,0.47,0.36,-0.63,93.9,13.07,-71.72,28.95,-377.56,-1951.35,667.48,-0.35,-0.57,-0.4,-393,-97,-335,-0.5,0.46,0.36,-0.63,94.1,12.4,-71.55,28.58,sitting_chair
170,5606873,-445.43,-1598.51,498.84,-0.83,1.17,-0.15,-393,-97,-335,-0.5,0.47,0.36,-0.63,94.2,13.24,-71.89,28.93,-381.29,-1954.16,670.72,0.16,-0.86,-0.44,-388,-92,-411,-0.5,0.46,0.37,-0.63,94.25,12.38,-71.63,28.58,sitting_chair
171,5606929,-443.6,-1607.06,501.28,-0.12,0.14,-0.98,-388,-92,-411,-0.5,0.46,0.36,-0.63,94.25,13.03,-71.91,28.95,-369.32,-1953.92,678.59,0.47,-0.37,-0.47,-388,-92,-411,-0.5,0.46,0.37,-0.63,94.3,12.23,-71.61,28.56,sitting_chair
